0.362786   	   0
0.363025   	   0
0.363265   	   0
0.363505   	   0
0.363745   	   0
0.363984   	   0
0.364224   	   0
0.364464   	   0
0.364704   	   0
0.364944   	   0
0.365183   	   0
0.365423   	   0
0.365663   	   0
0.365903   	   0
0.366142   	   0
0.366382   	   0
0.366622   	   0
0.366862   	   0
0.367102   	   0
0.367341   	   0
0.367581   	   0
0.367821   	   0
0.368061   	   0
0.3683   	   0
0.36854   	   0
0.36878   	   0
0.36902   	   0
0.36926   	   0
0.369499   	   0
0.369739   	   0
0.369979   	   0
0.370219   	   0
0.370459   	   0
0.370698   	   0
0.370938   	   0
0.371178   	   0
0.371418   	   0
0.371657   	   0
0.371897   	   0
0.372137   	   0
0.372377   	   0
0.372617   	   0
0.372856   	   0
0.373096   	   0
0.373336   	   0
0.373576   	   0
0.373815   	   0
0.374055   	   0
0.374295   	   0
0.374535   	   0
0.374775   	   0
0.375014   	   0
0.375254   	   0
0.375494   	   0
0.375734   	   0
0.375973   	   0
0.376213   	   0
0.376453   	   0
0.376693   	   0
0.376933   	   0
0.377172   	   0
0.377412   	   0
0.377652   	   0
0.377892   	   0
0.378131   	   0
0.378371   	   0
0.378611   	   0
0.378851   	   0
0.379091   	   0
0.37933   	   0
0.37957   	   0
0.37981   	   0
0.38005   	   0
0.380289   	   0
0.380529   	   0
0.380769   	   0
0.381009   	   0
0.381249   	   0
0.381488   	   0
0.381728   	   0
0.381968   	   0
0.382208   	   0
0.382447   	   0
0.382687   	   0
0.382927   	   0
0.383167   	   0
0.383407   	   0
0.383646   	   0
0.383886   	   0
0.384126   	   0
0.384366   	   0
0.384605   	   0
0.384845   	   0
0.385085   	   0
0.385325   	   0
0.385565   	   0
0.385804   	   0
0.386044   	   0
0.386284   	   0
0.386524   	   0
0.386763   	   0
0.387003   	   0
0.387243   	   0
0.387483   	   0
0.387723   	   0
0.387962   	   0
0.388202   	   0
0.388442   	   0
0.388682   	   0
0.388921   	   0
0.389161   	   0
0.389401   	   0
0.389641   	   0
0.389881   	   0
0.39012   	   0
0.39036   	   0
0.3906   	   0
0.39084   	   0
0.391079   	   0
0.391319   	   0
0.391559   	   0
0.391799   	   0
0.392039   	   0
0.392278   	   0
0.392518   	   0
0.392758   	   0
0.392998   	   0
0.393238   	   0
0.393477   	   0
0.393717   	   0
0.393957   	   0
0.394197   	   0
0.394436   	   0
0.394676   	   0
0.394916   	   0
0.395156   	   0
0.395396   	   0
0.395635   	   0
0.395875   	   0
0.396115   	   0
0.396355   	   0
0.396594   	   0
0.396834   	   0
0.397074   	   0
0.397314   	   0
0.397554   	   0
0.397793   	   0
0.398033   	   0
0.398273   	   0
0.398513   	   0
0.398752   	   0
0.398992   	   0
0.399232   	   0
0.399472   	   0
0.399712   	   0
0.399951   	   0
0.400191   	   0
0.400431   	   0
0.400671   	   0
0.40091   	   0
0.40115   	   0
0.40139   	   0
0.40163   	   0
0.40187   	   0
0.402109   	   0
0.402349   	   0
0.402589   	   0
0.402829   	   0
0.403068   	   0
0.403308   	   0
0.403548   	   0
0.403788   	   0
0.404028   	   0
0.404267   	   0
0.404507   	   0
0.404747   	   0
0.404987   	   0
0.405226   	   0
0.405466   	   0
0.405706   	   0
0.405946   	   0
0.406186   	   0
0.406425   	   0
0.406665   	   0
0.406905   	   0
0.407145   	   0
0.407384   	   0
0.407624   	   0
0.407864   	   0
0.408104   	   0
0.408344   	   0
0.408583   	   0
0.408823   	   0
0.409063   	   0
0.409303   	   0
0.409542   	   0
0.409782   	   0
0.410022   	   0
0.410262   	   0
0.410502   	   0
0.410741   	   0
0.410981   	   0
0.411221   	   0
0.411461   	   0
0.4117   	   0
0.41194   	   0
0.41218   	   0
0.41242   	   0
0.41266   	   0
0.412899   	   0
0.413139   	   0
0.413379   	   0
0.413619   	   0
0.413858   	   0
0.414098   	   0
0.414338   	   0
0.414578   	   0
0.414818   	   0
0.415057   	   0
0.415297   	   0
0.415537   	   0
0.415777   	   0
0.416017   	   0
0.416256   	   0
0.416496   	   0
0.416736   	   0
0.416976   	   0
0.417215   	   0
0.417455   	   0
0.417695   	   0
0.417935   	   0
0.418175   	   0
0.418414   	   0
0.418654   	   0
0.418894   	   0
0.419134   	   0
0.419373   	   0
0.419613   	   0
0.419853   	   0
0.420093   	   0
0.420333   	   0
0.420572   	   0
0.420812   	   0
0.421052   	   0
0.421292   	   0
0.421531   	   0
0.421771   	   0
0.422011   	   0
0.422251   	   0
0.422491   	   0
0.42273   	   0
0.42297   	   0
0.42321   	   0
0.42345   	   0
0.423689   	   0
0.423929   	   0
0.424169   	   0
0.424409   	   0
0.424649   	   0
0.424888   	   0
0.425128   	   0
0.425368   	   0
0.425608   	   0
0.425847   	   0
0.426087   	   0
0.426327   	   0
0.426567   	   0
0.426807   	   0
0.427046   	   0
0.427286   	   0
0.427526   	   0
0.427766   	   0
0.428005   	   0
0.428245   	   0
0.428485   	   0
0.428725   	   0
0.428965   	   0
0.429204   	   0
0.429444   	   0
0.429684   	   0
0.429924   	   0
0.430163   	   0
0.430403   	   0
0.430643   	   0
0.430883   	   0
0.431123   	   0
0.431362   	   0
0.431602   	   0
0.431842   	   0
0.432082   	   0
0.432321   	   0
0.432561   	   0
0.432801   	   0
0.433041   	   0
0.433281   	   0
0.43352   	   0
0.43376   	   0
0.434   	   0
0.43424   	   0
0.434479   	   0
0.434719   	   0
0.434959   	   0
0.435199   	   0
0.435439   	   0
0.435678   	   0
0.435918   	   0
0.436158   	   0
0.436398   	   0
0.436637   	   0
0.436877   	   0
0.437117   	   0
0.437357   	   0
0.437597   	   0
0.437836   	   0
0.438076   	   0
0.438316   	   0
0.438556   	   0
0.438796   	   0
0.439035   	   0
0.439275   	   0
0.439515   	   0
0.439755   	   0
0.439994   	   0
0.440234   	   0
0.440474   	   0
0.440714   	   0
0.440954   	   0
0.441193   	   0
0.441433   	   0
0.441673   	   0
0.441913   	   0
0.442152   	   0
0.442392   	   0
0.442632   	   0
0.442872   	   0
0.443112   	   0
0.443351   	   0
0.443591   	   0
0.443831   	   0
0.444071   	   0
0.44431   	   0
0.44455   	   0
0.44479   	   0
0.44503   	   0
0.44527   	   0
0.445509   	   0
0.445749   	   0
0.445989   	   0
0.446229   	   0
0.446468   	   0
0.446708   	   0
0.446948   	   0
0.447188   	   0
0.447428   	   0
0.447667   	   0
0.447907   	   0
0.448147   	   0
0.448387   	   0
0.448626   	   0
0.448866   	   0
0.449106   	   0
0.449346   	   0
0.449586   	   0
0.449825   	   0
0.450065   	   0
0.450305   	   0
0.450545   	   0
0.450784   	   0
0.451024   	   0
0.451264   	   0
0.451504   	   0
0.451744   	   0
0.451983   	   0
0.452223   	   0
0.452463   	   0
0.452703   	   0
0.452942   	   0
0.453182   	   0
0.453422   	   0
0.453662   	   0
0.453902   	   0
0.454141   	   0
0.454381   	   0
0.454621   	   0
0.454861   	   0
0.4551   	   0
0.45534   	   0
0.45558   	   0
0.45582   	   0
0.45606   	   0
0.456299   	   0
0.456539   	   0
0.456779   	   0
0.457019   	   0
0.457258   	   0
0.457498   	   0
0.457738   	   0
0.457978   	   0
0.458218   	   0
0.458457   	   0
0.458697   	   0
0.458937   	   0
0.459177   	   0
0.459416   	   0
0.459656   	   0
0.459896   	   0
0.460136   	   0
0.460376   	   0
0.460615   	   0
0.460855   	   0
0.461095   	   0
0.461335   	   0
0.461575   	   0
0.461814   	   0
0.462054   	   0
0.462294   	   0
0.462534   	   0
0.462773   	   0
0.463013   	   0
0.463253   	   0
0.463493   	   0
0.463733   	   0
0.463972   	   0
0.464212   	   0
0.464452   	   0
0.464692   	   0
0.464931   	   0
0.465171   	   0
0.465411   	   0
0.465651   	   0
0.465891   	   0
0.46613   	   0
0.46637   	   0
0.46661   	   0
0.46685   	   0
0.467089   	   0
0.467329   	   0
0.467569   	   0
0.467809   	   0
0.468049   	   0
0.468288   	   0
0.468528   	   0
0.468768   	   0
0.469008   	   0
0.469247   	   0
0.469487   	   0
0.469727   	   0
0.469967   	   0
0.470207   	   0
0.470446   	   0
0.470686   	   0
0.470926   	   0
0.471166   	   0
0.471405   	   0
0.471645   	   0
0.471885   	   0
0.472125   	   0
0.472365   	   0
0.472604   	   0
0.472844   	   0
0.473084   	   0
0.473324   	   0
0.473563   	   0
0.473803   	   0
0.474043   	   0
0.474283   	   0
0.474523   	   0
0.474762   	   0
0.475002   	   0
0.475242   	   0
0.475482   	   0
0.475721   	   0
0.475961   	   0
0.476201   	   0
0.476441   	   0
0.476681   	   0
0.47692   	   0
0.47716   	   0
0.4774   	   0
0.47764   	   0
0.477879   	   0
0.478119   	   0
0.478359   	   0
0.478599   	   0
0.478839   	   0
0.479078   	   0
0.479318   	   0
0.479558   	   0
0.479798   	   0
0.480037   	   0
0.480277   	   0
0.480517   	   0
0.480757   	   0
0.480997   	   0
0.481236   	   0
0.481476   	   0
0.481716   	   0
0.481956   	   0
0.482196   	   0
0.482435   	   0
0.482675   	   0
0.482915   	   0
0.483155   	   0
0.483394   	   0
0.483634   	   0
0.483874   	   0
0.484114   	   0
0.484354   	   0
0.484593   	   0
0.484833   	   0
0.485073   	   0
0.485313   	   0
0.485552   	   0
0.485792   	   0
0.486032   	   0
0.486272   	   0
0.486512   	   0
0.486751   	   0
0.486991   	   0
0.487231   	   0
0.487471   	   0
0.48771   	   0
0.48795   	   0
0.48819   	   0
0.48843   	   0
0.48867   	   0
0.488909   	   0
0.489149   	   0
0.489389   	   0
0.489629   	   0
0.489868   	   0
0.490108   	   0
0.490348   	   0
0.490588   	   0
0.490828   	   0
0.491067   	   0
0.491307   	   0
0.491547   	   0
0.491787   	   0
0.492026   	   0
0.492266   	   0
0.492506   	   0
0.492746   	   0
0.492986   	   0
0.493225   	   0
0.493465   	   0
0.493705   	   0
0.493945   	   0
0.494184   	   0
0.494424   	   0
0.494664   	   0
0.494904   	   0
0.495144   	   0
0.495383   	   0
0.495623   	   0
0.495863   	   0
0.496103   	   0
0.496342   	   0
0.496582   	   0
0.496822   	   0
0.497062   	   0
0.497302   	   0
0.497541   	   0
0.497781   	   0
0.498021   	   0
0.498261   	   0
0.4985   	   0
0.49874   	   0
0.49898   	   0
0.49922   	   0
0.49946   	   0
0.499699   	   0
0.499939   	   0
0.500179   	   0
0.500419   	   0
0.500658   	   0
0.500898   	   0
0.501138   	   0
0.501378   	   0
0.501618   	   0
0.501857   	   0
0.502097   	   0
0.502337   	   0
0.502577   	   0
0.502816   	   0
0.503056   	   0
0.503296   	   0
0.503536   	   0
0.503776   	   0
0.504015   	   0
0.504255   	   0
0.504495   	   0
0.504735   	   0
0.504975   	   0
0.505214   	   0
0.505454   	   0
0.505694   	   0
0.505934   	   0
0.506173   	   0
0.506413   	   0
0.506653   	   0
0.506893   	   0
0.507133   	   0
0.507372   	   0
0.507612   	   0
0.507852   	   0
0.508092   	   0
0.508331   	   0
0.508571   	   0
0.508811   	   0
0.509051   	   0
0.509291   	   0
0.50953   	   0
0.50977   	   0
0.51001   	   0
0.51025   	   0
0.510489   	   0
0.510729   	   0
0.510969   	   0
0.511209   	   0
0.511449   	   0
0.511688   	   0
0.511928   	   0
0.512168   	   0
0.512408   	   0
0.512647   	   0
0.512887   	   0
0.513127   	   0
0.513367   	   0
0.513607   	   0
0.513846   	   0
0.514086   	   0
0.514326   	   0
0.514566   	   0
0.514805   	   0
0.515045   	   0
0.515285   	   0
0.515525   	   0
0.515765   	   0
0.516004   	   0
0.516244   	   0
0.516484   	   0
0.516724   	   0
0.516963   	   0
0.517203   	   0
0.517443   	   0
0.517683   	   0
0.517923   	   0
0.518162   	   0
0.518402   	   0
0.518642   	   0
0.518882   	   0
0.519121   	   0
0.519361   	   0
0.519601   	   0
0.519841   	   0
0.520081   	   0
0.52032   	   0
0.52056   	   0
0.5208   	   0
0.52104   	   0
0.521279   	   0
0.521519   	   0
0.521759   	   0
0.521999   	   0
0.522239   	   0
0.522478   	   0
0.522718   	   0
0.522958   	   0
0.523198   	   0
0.523437   	   0
0.523677   	   0
0.523917   	   0
0.524157   	   0
0.524397   	   0
0.524636   	   0
0.524876   	   0
0.525116   	   0
0.525356   	   0
0.525595   	   0
0.525835   	   0
0.526075   	   0
0.526315   	   0
0.526555   	   0
0.526794   	   0
0.527034   	   0
0.527274   	   0
0.527514   	   0
0.527754   	   0
0.527993   	   0
0.528233   	   0
0.528473   	   0
0.528713   	   0
0.528952   	   0
0.529192   	   0
0.529432   	   0
0.529672   	   0
0.529912   	   0
0.530151   	   0
0.530391   	   0
0.530631   	   0
0.530871   	   0
0.53111   	   0
0.53135   	   0
0.53159   	   0
0.53183   	   0
0.53207   	   0
0.532309   	   0
0.532549   	   0
0.532789   	   0
0.533029   	   0
0.533268   	   0
0.533508   	   0
0.533748   	   0
0.533988   	   0
0.534228   	   0
0.534467   	   0
0.534707   	   0
0.534947   	   0
0.535187   	   0
0.535426   	   0
0.535666   	   0
0.535906   	   0
0.536146   	   0
0.536386   	   0
0.536625   	   0
0.536865   	   0
0.537105   	   0
0.537345   	   0
0.537584   	   0
0.537824   	   0
0.538064   	   0
0.538304   	   0
0.538544   	   0
0.538783   	   0
0.539023   	   0
0.539263   	   0
0.539503   	   0
0.539742   	   0
0.539982   	   0
0.540222   	   0
0.540462   	   0
0.540702   	   0
0.540941   	   0
0.541181   	   0
0.541421   	   0
0.541661   	   0
0.5419   	   0
0.54214   	   0
0.54238   	   0
0.54262   	   0
0.54286   	   0
0.543099   	   0
0.543339   	   0
0.543579   	   0
0.543819   	   0
0.544058   	   0
0.544298   	   0
0.544538   	   0
0.544778   	   0
0.545018   	   0
0.545257   	   0
0.545497   	   0
0.545737   	   0
0.545977   	   0
0.546216   	   0
0.546456   	   0
0.546696   	   0
0.546936   	   0
0.547176   	   0
0.547415   	   0
0.547655   	   0
0.547895   	   0
0.548135   	   0
0.548374   	   0
0.548614   	   0
0.548854   	   0
0.549094   	   0
0.549334   	   0
0.549573   	   0
0.549813   	   0
0.550053   	   0
0.550293   	   0
0.550533   	   0
0.550772   	   0
0.551012   	   0
0.551252   	   0
0.551492   	   0
0.551731   	   0
0.551971   	   0
0.552211   	   0
0.552451   	   0
0.552691   	   0
0.55293   	   0
0.55317   	   0
0.55341   	   0
0.55365   	   0
0.553889   	   0
0.554129   	   0
0.554369   	   0
0.554609   	   0
0.554849   	   0
0.555088   	   0
0.555328   	   0
0.555568   	   0
0.555808   	   0
0.556047   	   0
0.556287   	   0
0.556527   	   0
0.556767   	   0
0.557007   	   0
0.557246   	   0
0.557486   	   0
0.557726   	   0
0.557966   	   0
0.558205   	   0
0.558445   	   0
0.558685   	   0
0.558925   	   0
0.559165   	   0
0.559404   	   0
0.559644   	   0
0.559884   	   0
0.560124   	   0
0.560363   	   0
0.560603   	   0
0.560843   	   0
0.561083   	   0
0.561323   	   0
0.561562   	   0
0.561802   	   0
0.562042   	   0
0.562282   	   0
0.562521   	   0
0.562761   	   0
0.563001   	   0
0.563241   	   0
0.563481   	   0
0.56372   	   0
0.56396   	   0
0.5642   	   0
0.56444   	   0
0.564679   	   0
0.564919   	   0
0.565159   	   0
0.565399   	   0
0.565639   	   0
0.565878   	   0
0.566118   	   0
0.566358   	   0
0.566598   	   0
0.566837   	   0
0.567077   	   0
0.567317   	   0
0.567557   	   0
0.567797   	   0
0.568036   	   0
0.568276   	   0
0.568516   	   0
0.568756   	   0
0.568995   	   0
0.569235   	   0
0.569475   	   0
0.569715   	   0
0.569955   	   0
0.570194   	   0
0.570434   	   0
0.570674   	   0
0.570914   	   0
0.571153   	   0
0.571393   	   0
0.571633   	   0
0.571873   	   0
0.572113   	   0
0.572352   	   0
0.572592   	   0
0.572832   	   0
0.573072   	   0
0.573312   	   0
0.573551   	   0
0.573791   	   0
0.574031   	   0
0.574271   	   0
0.57451   	   0
0.57475   	   0
0.57499   	   0
0.57523   	   0
0.57547   	   0
0.575709   	   0
0.575949   	   0
0.576189   	   0
0.576429   	   0
0.576668   	   0
0.576908   	   0
0.577148   	   0
0.577388   	   0
0.577628   	   0
0.577867   	   0
0.578107   	   0
0.578347   	   0
0.578587   	   0
0.578826   	   0
0.579066   	   0
0.579306   	   0
0.579546   	   0
0.579786   	   0
0.580025   	   0
0.580265   	   0
0.580505   	   0
0.580745   	   0
0.580984   	   0
0.581224   	   0
0.581464   	   0
0.581704   	   0
0.581944   	   0
0.582183   	   0
0.582423   	   0
0.582663   	   0
0.582903   	   0
0.583142   	   0
0.583382   	   0
0.583622   	   0
0.583862   	   0
0.584102   	   0
0.584341   	   0
0.584581   	   0
0.584821   	   0
0.585061   	   0
0.5853   	   0
0.58554   	   0
0.58578   	   0
0.58602   	   0
0.58626   	   0
0.586499   	   0
0.586739   	   0
0.586979   	   0
0.587219   	   0
0.587458   	   0
0.587698   	   0
0.587938   	   0
0.588178   	   0
0.588418   	   0
0.588657   	   0
0.588897   	   0
0.589137   	   0
0.589377   	   0
0.589616   	   0
0.589856   	   0
0.590096   	   0
0.590336   	   0
0.590576   	   0
0.590815   	   0
0.591055   	   0
0.591295   	   0
0.591535   	   0
0.591774   	   0
0.592014   	   0
0.592254   	   0
0.592494   	   0
0.592734   	   0
0.592973   	   0
0.593213   	   0
0.593453   	   0
0.593693   	   0
0.593932   	   0
0.594172   	   0
0.594412   	   0
0.594652   	   0
0.594892   	   0
0.595131   	   0
0.595371   	   0
0.595611   	   0
0.595851   	   0
0.596091   	   0
0.59633   	   0
0.59657   	   0
0.59681   	   0
0.59705   	   0
0.597289   	   0
0.597529   	   0
0.597769   	   0
0.598009   	   0
0.598249   	   0
0.598488   	   0
0.598728   	   0
0.598968   	   0
0.599208   	   0
0.599447   	   0
0.599687   	   0
0.599927   	   0
0.600167   	   0
0.600407   	   0
0.600646   	   0
0.600886   	   0
0.601126   	   0
0.601366   	   0
0.601605   	   0
0.601845   	   0
0.602085   	   0
0.602325   	   0
0.602565   	   0
0.602804   	   0
0.603044   	   0
0.603284   	   0
0.603524   	   0
0.603763   	   0
0.604003   	   0
0.604243   	   0
0.604483   	   0
0.604723   	   0
0.604962   	   0
0.605202   	   0
0.605442   	   0
0.605682   	   0
0.605921   	   0
0.606161   	   0
0.606401   	   0
0.606641   	   0
0.606881   	   0
0.60712   	   0
0.60736   	   0
0.6076   	   0
0.60784   	   0
0.608079   	   0
0.608319   	   0
0.608559   	   0
0.608799   	   0
0.609039   	   0
0.609278   	   0
0.609518   	   0
0.609758   	   0
0.609998   	   0
0.610237   	   0
0.610477   	   0
0.610717   	   0
0.610957   	   0
0.611197   	   0
0.611436   	   0
0.611676   	   0
0.611916   	   0
0.612156   	   0
0.612395   	   0
0.612635   	   0
0.612875   	   0
0.613115   	   0
0.613355   	   0
0.613594   	   0
0.613834   	   0
0.614074   	   0
0.614314   	   0
0.614553   	   0
0.614793   	   0
0.615033   	   0
0.615273   	   0
0.615513   	   0
0.615752   	   0
0.615992   	   0
0.616232   	   0
0.616472   	   0
0.616712   	   0
0.616951   	   0
0.617191   	   0
0.617431   	   0
0.617671   	   0
0.61791   	   0
0.61815   	   0
0.61839   	   0
0.61863   	   0
0.61887   	   0
0.619109   	   0
0.619349   	   0
0.619589   	   0
0.619829   	   0
0.620068   	   0
0.620308   	   0
0.620548   	   0
0.620788   	   0
0.621028   	   0
0.621267   	   0
0.621507   	   0
0.621747   	   0
0.621987   	   0
0.622226   	   0
0.622466   	   0
0.622706   	   0
0.622946   	   0
0.623186   	   0
0.623425   	   0
0.623665   	   0
0.623905   	   0
0.624145   	   0
0.624384   	   0
0.624624   	   0
0.624864   	   0
0.625104   	   0
0.625344   	   0
0.625583   	   0
0.625823   	   0
0.626063   	   0
0.626303   	   0
0.626542   	   0
0.626782   	   0
0.627022   	   0
0.627262   	   0
0.627502   	   0
0.627741   	   0
0.627981   	   0
0.628221   	   0
0.628461   	   0
0.6287   	   0
0.62894   	   0
0.62918   	   0
0.62942   	   0
0.62966   	   0
0.629899   	   0
0.630139   	   0
0.630379   	   0
0.630619   	   0
0.630858   	   0
0.631098   	   0
0.631338   	   0
0.631578   	   0
0.631818   	   0
0.632057   	   0
